code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
TMUS,Communication Services,94.49379200515031,34.23,0.0,2.61,1.29
TROW,Financials,121.63089237557625,14.38,760.33,3.3,3.95
TTWO,Communication Services,172.12693615134674,616.13,19.15,6.05,3.07
TPR,Consumer Discretionary,59.625779515081334,16.97,15.49,3.08,1.91
TGT,Consumer Discretionary,120.18575771632621,10.71,10.26,3.05,0.51
TEL,Information Technology,100.26962567613221,11.32,17.1,2.6,2.03
FTI,Energy,43.80108255768111,138.5,34.28,0.78,0.54
TDY,Industrials,195.2396707919458,22.99,19.03,2.7,2.03
TFX,Health Care,164.5204403340856,31.59,21.05,3.26,4.04
TER,Information Technology,190.6816044036202,0.0,13.5,2.68,2.86
TSLA,Consumer Discretionary,135.66101379567138,0.0,0.0,6.23,4.43
TXN,Information Technology,130.8795104438984,19.46,16.4,6.24,5.01
TXT,Industrials,63.92414837738433,13.66,27.42,2.34,0.95
TMO,Health Care,160.99296513273293,27.41,19.5,2.55,3.03
TJX,Consumer Discretionary,113.2772547307177,20.39,19.48,10.5,1.43
TSCO,Consumer Discretionary,89.46112288178588,21.8,22.44,6.42,1.41
TDG,Industrials,189.16305215932462,25.11,17.06,-5.84,3.51
TRV,Financials,83.05643705420076,10.82,7.32,1.34,1.18
TRMB,Information Technology,95.8218134490487,57.98,18.9,3.29,3.24
TFC,Financials,90.94599789868369,14.66,10.66,1.1,2.87
TWTR,Communication Services,136.25744356080833,0.0,21.02,2.55,4.51
TYL,Information Technology,145.62403292444196,61.81,36.09,5.73,7.32
TSN,Consumer Staples,107.18020262837784,11.54,10.58,2.14,0.6
UDR,Real Estate,97.75360525094602,29.27,32.24,2.73,8.79
ULTA,Consumer Discretionary,66.39597047550812,40.76,77.19,10.44,3.39
USB,Financials,86.5117806277913,13.98,14.68,1.61,3.5
UAA,Consumer Discretionary,51.52611773115845,66.02,0.0,6.27,2.67
UNP,Industrials,128.27352350997282,18.82,19.25,3.91,4.02
UAL,Industrials,83.76026700584777,10.52,10.38,2.65,0.66
UNH,Health Care,133.14263287663707,20.16,18.02,3.76,0.79
UPS,Industrials,77.94976511582803,26.02,24.84,203.73,1.44
URI,Industrials,109.46015988377904,16.27,8.33,5.4,1.62
UHS,Health Care,94.50187676912091,14.71,13.04,2.21,1.06
UNM,Financials,49.16156900140967,9.65,8.7,0.98,0.82
VLO,Energy,106.5760899306599,11.44,7.37,1.22,0.35
VAR,Health Care,123.66158244557224,22.67,26.07,4.3,3.12
VTR,Real Estate,73.6221955403555,27.49,14.4,1.72,5.14
VRSN,Information Technology,175.52663554704168,22.18,14.71,-6.53,8.64
VRSK,Industrials,128.38576704620317,23.21,32.56,10.03,6.88
VZ,"Communication Services
",91.30937970011374,13.72,38.98,7.49,1.43
VRTX,Health Care,205.95582842765972,0.0,100.4,13.67,10.58
VFC,Consumer Discretionary,139.4588809939522,25.09,0.0,0.0,2.46
VIAC,Communication Services,47.708818528662825,21.23,17.63,6.54,2.02
VTRS,Health Care,36.510797745027034,41.92,11.99,1.84,1.78
V,Information Technology,170.01682227583453,30.04,36.72,5.07,12.7
VNO,Real Estate,61.719962212616885,16.05,0.0,1.73,6.58
VMC,Materials,81.96025660638834,41.23,51.45,3.48,4.56
WRB,Financials,115.63131535976243,13.12,15.9,1.47,1.04
WAB,Industrials,66.09303502108635,24.14,18.4,2.59,2.51
WMT,Consumer Staples,124.64494766447802,13.88,8.86,2.44,0.41
WBA,Consumer Staples,52.47248991462483,19.74,12.11,2.71,0.7
DIS,Communication Services,100.44647341588477,18.01,21.11,3.38,2.94
WM,Industrials,117.89388951515232,24.8,17.63,5.41,2.16
WAT,Health Care,120.48102079184417,21.0,19.82,4.67,5.06
WEC,Utilities,119.9116771216715,17.45,19.28,1.81,2.18
WFC,Financials,74.45081202435651,12.03,243.32,1.2,2.61
WELL,Real Estate,98.49660670732338,19.5,16.1,1.3,4.58
WST,Health Care,124.8945860954574,43.28,126.68,5.44,4.12
WDC,Information Technology,70.68472398051371,0.0,9.89,1.64,1.02
WU,Information Technology,95.53071925210465,37.3,10.01,9.95,1.7
WRK,Materials,65.32356062784915,82.91,11.93,1.14,0.8
WY,Real Estate,78.15448734322484,19.48,84.41,2.14,2.95
WHR,Consumer Discretionary,61.65426657973884,13.91,20.43,2.07,0.6
WMB,Energy,61.47847529972653,0.0,8.6,1.31,2.45
WLTW,Financials,119.63238888967145,50.58,25.3,1.54,2.02
WYNN,Consumer Discretionary,119.11028906577927,33.65,0.0,31.62,1.87
XEL,Utilities,118.3288186621945,16.38,0.0,1.67,1.66
XRX,Information Technology,118.00918059699012,9.85,7.87,1.05,0.48
XLNX,Information Technology,118.5202609264858,24.69,22.07,5.65,6.55
XYL,Industrials,114.43885950315413,32.39,22.6,3.82,2.24
YUM,Consumer Discretionary,115.98372256126834,14.66,26.78,-3.72,3.6
ZBRA,Information Technology,206.40677118953226,0.0,14.6,5.73,1.24
ZBH,Health Care,102.93483500894096,68.01,18.36,2.07,2.63
ZION,Financials,88.54231254259366,19.54,19.86,1.03,3.22
ZTS,Health Care,174.70718464853732,31.59,44.24,17.14,5.32
